Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
2000,Sydney,Volleyball,Volleyball,"SANCHEZ SALFRAN, Martha",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"TORRES, Regla",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"ARTAMONOVA, Evgenya",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"BELIKOVA, Anastassia",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"CHACHKOVA, Lioubov",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"GAMOVA, Ekaterina",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"GODINA, Elena",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"GRATCHEVA, Tatiana",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"MOROZOVA, Natalia",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"POTACHOVA, Olga",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"SARGSIAN, Inessa",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"TICHTCHENKO, Elizaveta",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"TYURINA, Elena",RUS,Women,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"VASSILEVSKAIA, Elena",RUS,Women,Volleyball,Silver
2000,Sydney,Weightlifting,Weightlifting,"CHEMERKIN, Andrey",RUS,Men,+ 105KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"REZA ZADEH, Hossein",IRI,Men,+ 105KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"WELLER, Ronny",GER,Men,+ 105KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"HAWORTH, Cheryl",USA,Women,+ 75KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"DING, Meiyuan",CHN,Women,+ 75KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"WROBEL, Agata",POL,Women,+ 75KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"ASAAD, Said Saif",QAT,Men,105KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"TAVAKOLI, Hossein",IRI,Men,105KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"TSAGAEV, Alan",BUL,Men,105KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"INDRIYANI, Sri",INA,Women,48KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"NOTT, Tara",USA,Women,48KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"RUMBEWAS, Raema Lisa",INA,Women,48KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"SLAMET, Winarni Binti",INA,Women,53KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"YANG, Xia",CHN,Women,53KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"LI, Feng-Ying",TPE,Women,53KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"ZHANG, Xiangxiang",CHN,Men,56KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"MUTLU, Halil",TUR,Men,56KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"WU, Wenxiong",CHN,Men,56KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"SUTA, Khassaraporn",THA,Women,58KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"JIMENEZ MENDIVIL, Soraya",MEX,Women,58KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"RI, Song Hui",PRK,Women,58KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"OLESHCHUK, Gennady",BLR,Men,62KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"PECHALOV, Nikolay",CRO,Men,62KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"SAMPANIS, Leonidas",GRE,Men,62KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"CHATZIIOANNOU, Ioanna",GRE,Women,63KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"CHEN, Xiaomin",CHN,Women,63KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"POPOVA, Valentina",RUS,Women,63KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"LAVRENOV, Sergei",BLR,Men,69KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"BOEVSKI, Galabin",BUL,Men,69KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"MARKOV, Georgi",BUL,Men,69KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"MALLESWARI, Karnam",IND,Women,69KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"LIN, Weining",CHN,Women,69KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"PERESZTEGINE MARKUS, Erzsebet",HUN,Women,69KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"KUO, Yi-Hang",TPE,Women,75KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"URRUTIA, Maria Isabel",COL,Women,75KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"OGBEIFO, Ruth",NGR,Women,75KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"MELIKYAN, Arsen",ARM,Men,77KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"ZHAN, Xugang",CHN,Men,77KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"MITROU, Viktor",GRE,Men,77KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"ASANIDZE, George",GEO,Men,85KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"DIMAS, Pyrros",GRE,Men,85KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"HUSTER, Marc",GER,Men,85KG,Silver
2000,Sydney,Weightlifting,Weightlifting,"PETROV, Aleksey",RUS,Men,94KG,Bronze
2000,Sydney,Weightlifting,Weightlifting,"KAKIASVILIS, Akakios",GRE,Men,94KG,Gold
2000,Sydney,Weightlifting,Weightlifting,"KOLECKI, Szymon",POL,Men,94KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"KARNTANOV, Amiran",GRE,Men,48 - 54KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"ABDULLAYEV, Namig",AZE,Men,48 - 54KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"HENSON, Samuel",USA,Men,48 - 54KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"BRANDS, Terry",USA,Men,54 - 58KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"DABIR, Alireza",IRI,Men,54 - 58KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"BUSLOVYCH, Yevgen",UKR,Men,54 - 58KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"JANG, Jae-Sung",KOR,Men,58 - 63KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"OUMAKHANOV, Mourad",RUS,Men,58 - 63KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"BARZAKOV, Serafim",BUL,Men,58 - 63KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"MCILRAVY, Lincoln",USA,Men,63 - 69KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"IGALI, Daniel",CAN,Men,63 - 69KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"GITINOV, Arsen",RUS,Men,63 - 69KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"BEREKET, Adem",TUR,Men,69 - 76KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"SLAY, Brandon",USA,Men,69 - 76KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"MOON, Eui Jae",KOR,Men,69 - 76KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"IBRAGIMOV, Mogamed",MKD,Men,76 - 85KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"SAITIEV, Adam",RUS,Men,76 - 85KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"ROMERO, Yoel",CUB,Men,76 - 85KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"KURTANIDZE, Eldari",GEO,Men,85 - 97KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"MOURTASALIYEV, Saghid",RUS,Men,85 - 97KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"BAIRAMUKOV, Islam",KAZ,Men,85 - 97KG,Silver
2000,Sydney,Wrestling,Wrestling Free.,"RODRIGUEZ, Alexis",CUB,Men,97 - 130KG,Bronze
2000,Sydney,Wrestling,Wrestling Free.,"MOUSSOULBES, David",RUS,Men,97 - 130KG,Gold
2000,Sydney,Wrestling,Wrestling Free.,"TAYMAZOV, Artur",UZB,Men,97 - 130KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"KANG, Yong Gyun",PRK,Men,48 - 54KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"SIM, Kwon-Ho",KOR,Men,48 - 54KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"RIVAS, Lazaro",CUB,Men,48 - 54KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"SHENG, Zetian",CHN,Men,54 - 58KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"NAZARIAN, Armen",BUL,Men,54 - 58KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"KIM, In-Sub",KOR,Men,54 - 58KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"CHACHUA, Akaki",GEO,Men,58 - 63KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"SAMURGASHEV, Varteres",RUS,Men,58 - 63KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"MAREN, Juan Luis",CUB,Men,58 - 63KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"GLOUCHKOV, Alexei",RUS,Men,63 - 69KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"ASCUY AGUILERA, Feliberto",CUB,Men,63 - 69KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"NAGATA, Katsuhiko",JPN,Men,63 - 69KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"YLI-HANNUKSELA, Marko",FIN,Men,69 - 76KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"KARDANOV, Mourat",RUS,Men,69 - 76KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"LINDLAND, Matt James",USA,Men,69 - 76KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"VAKHTANGADZE, Mukhran",GEO,Men,76 - 85KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"YERLIKAYA, Hamza",TUR,Men,76 - 85KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"BARDOSI, Sandor Istvan",HUN,Men,76 - 85KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"LOWNEY, Steven",USA,Men,85 - 97KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"LJUNGBERG, Mikael",SWE,Men,85 - 97KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"SALDADZE, Davyd",UKR,Men,85 - 97KG,Silver
2000,Sydney,Wrestling,Wrestling Gre-R,"DEBELKA, Dmitry",BLR,Men,97 - 130KG,Bronze
2000,Sydney,Wrestling,Wrestling Gre-R,"GARDNER, Rulon",USA,Men,97 - 130KG,Gold
2000,Sydney,Wrestling,Wrestling Gre-R,"KARELIN, Aleksandr",RUS,Men,97 - 130KG,Silver
